t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
50.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
53.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
54.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
55.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
56.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
57.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
58.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,299,0.3132,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
